elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-0.97,2.44,0.55,0.032,1.5,1.4,0.6,2.5,5.6264,274.0,2.4392,0.55,5.5,3.366411811029745,,14.224776166657058,12.100053148532606,Peat,14.224776166657058,-8.724776166657058,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-0.99,2.46,0.58,0.037,1.5,1.4,0.6,2.3,6.4208,275.0,2.4592,0.58,5.8,3.381811608644929,,17.902996889524434,12.54390261461632,Peat,17.902996889524434,-12.102996889524434,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.01,2.48,0.59,0.041,1.4,1.0,1.0,2.4,7.0085,275.0,2.4792,0.59,5.9,3.3988537515733657,,19.62860846753538,12.822896571551505,Peat,19.62860846753538,-13.728608467535379,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.03,2.5,0.6,0.044,1.3444,1.0,0.6,2.4,7.4105,276.0,2.4992,0.6,6.0,3.407860371640883,,20.589365553942923,12.995628142386119,Peat,20.589365553942923,-14.589365553942923,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.05,2.52,0.61,0.046,1.2889,1.0,0.6,2.4,7.6667,277.0,2.5192,0.61,6.1,3.411279921789428,,21.13782260252295,13.099279655770953,Peat,21.13782260252295,-15.037822602522949,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.07,2.54,0.6,0.049,1.2333,0.8,0.6,2.4,8.1667,278.0,2.5392,0.6,6.0,3.4339004652246152,,22.09959396313198,13.289113507705952,Peat,22.09959396313198,-16.09959396313198,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.09,2.56,0.61,0.051,1.3667,1.0,0.8,2.2,8.5714,279.0,2.5592,0.61,6.1,3.441378472026787,,22.79515953041896,13.432240991027825,Peat,22.79515953041896,-16.695159530418962,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.11,2.58,0.61,0.052,1.5,1.2,1.0,2.4,8.8323,280.0,2.5792,0.61,6.1,3.449540498929009,,23.211895534535113,13.520125833179995,Peat,23.211895534535113,-17.111895534535115,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.1300000000000001,2.6,0.6,0.053,1.4794,1.0,0.8,2.4,9.1379,280.0,2.5992,0.6,6.0,3.4644105870817343,,23.673112445311318,13.619114109258513,Peat,23.673112445311318,-17.673112445311318,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.1500000000000001,2.62,0.58,0.052,1.4589,1.2,1.0,2.4,9.1429,281.0,2.6192,0.58,5.8,3.4760119834372496,,23.680437455763027,13.620700180133,Peat,23.680437455763027,-17.880437455763026,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.1700000000000002,2.64,0.55,0.051,1.4383,1.2,0.6,2.3,9.2099,282.0,2.6392,0.55,5.5,3.4959818905875544,,23.777943178122058,13.64185321656627,Peat,23.777943178122058,-18.277943178122058,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.1900000000000002,2.66,0.55,0.05,1.3765,1.2,0.6,2.4,9.2807,283.0,2.6592,0.55,5.5,3.4980607936161405,,23.879692070723724,13.664005828900063,Peat,23.879692070723724,-18.379692070723724,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.2100000000000002,2.68,0.54,0.049,1.3148,0.6,0.6,2.3,9.3333,284.0,2.6792,0.54,5.4,3.50581548508834,,23.95445159907358,13.68033305363784,Peat,23.95445159907358,-18.55445159907358,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.2300000000000002,2.7,0.51,0.048,1.3296,1.0,0.6,2.4,9.3431,285.0,2.6992,0.51,5.1,3.5255168898529337,,23.968303092400735,13.683362838828346,Peat,23.968303092400735,-18.868303092400737,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.2500000000000002,2.72,0.49,0.047,1.3444,0.8,0.8,2.4,9.33,285.0,2.7191,0.49,4.9,3.5387697646366756,,23.94978190822944,13.679311963520249,Peat,23.94978190822944,-19.04978190822944,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.2700000000000002,2.74,0.49,0.047,1.4,1.2,0.8,2.2,9.5674,286.0,2.7391,0.49,4.9,3.545532930728,,24.2789656748685,13.751690085481178,Peat,24.2789656748685,-19.378965674868496,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.2899999999999998,2.76,0.49,0.046,1.4,1.0,1.0,2.4,9.6084,287.0,2.7591,0.49,4.9,3.5466860010051966,,24.334480623241827,13.763974077918467,Peat,24.334480623241827,-19.434480623241825,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.3099999999999998,2.78,0.49,0.045,1.3,1.2,0.6,2.4,9.6,288.0,2.7791,0.49,4.9,3.5464501148842436,,24.323137762536902,13.761462414426516,Peat,24.323137762536902,-19.423137762536903,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.3299999999999998,2.8,0.47,0.045,1.5,1.0,1.2,2.4,9.7297,289.0,2.7991,0.47,4.7,3.564261434894678,,24.496536426703553,13.799957325929249,Peat,24.496536426703553,-19.796536426703554,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.3499999999999999,2.82,0.45,0.044,1.3,1.2,0.6,2.1,9.6703,290.0,2.8191,0.45,4.5,3.5774651785645983,,24.417581631493164,13.782403020770175,Peat,24.417581631493164,-19.917581631493164,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.3699999999999999,2.84,0.44,0.042,1.3,1.0,0.4,2.1,9.3855,291.0,2.8391,0.44,4.4,3.5771831494085196,,24.027956996502024,13.696427679987927,Peat,24.027956996502024,-19.62795699650202,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.39,2.86,0.43,0.042,1.3,1.0,0.8,2.4,9.5726,291.0,2.8591,0.43,4.3,3.5903264302206077,,24.286027699260146,13.753251501451995,Peat,24.286027699260146,-19.986027699260145,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.41,2.88,0.44,0.042,1.3,1.2,0.6,2.4,9.711,292.0,2.8791,0.44,4.4,3.5862771693262117,,24.471762644292532,13.79444461344513,Peat,24.471762644292532,-20.071762644292534,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.43,2.9,0.43,0.042,1.3,1.0,0.6,2.3,9.7959,293.0,2.8991,0.43,4.3,3.596474424961148,,24.583639637820617,13.819373273967583,Peat,24.583639637820617,-20.283639637820617,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.45,2.92,0.43,0.043,1.3,1.2,0.6,2.4,10.058,294.0,2.9191,0.43,4.3,3.6035356462353416,,24.91971675856481,13.894764558771797,Peat,24.91971675856481,-20.61971675856481,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.47,2.94,0.42,0.042,1.3,1.2,0.6,2.6,9.7674,295.0,2.9391,0.42,4.2,3.603763687393187,,24.546254153350255,13.8110333994772,Peat,24.546254153350255,-20.346254153350255,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.49,2.96,0.42,0.042,1.3,1.0,0.8,2.4,9.5184,295.0,2.9591,0.42,4.2,3.5968976982687506,,24.21211503861521,13.736927179345171,Peat,24.21211503861521,-20.01211503861521,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.51,2.98,0.42,0.042,1.4,1.0,1.0,2.4,8.5714,296.0,2.9791,0.42,4.2,3.5692606371020545,,22.79515953041896,13.432240991027825,Peat,22.79515953041896,-18.59515953041896,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.53,3.0,0.43,0.044,1.4,1.0,1.0,2.3,6.9428,297.0,2.9991,0.43,4.3,3.506541934071965,,19.457454432363065,12.793374369570493,Peat,19.457454432363065,-15.157454432363064,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.55,3.02,0.45,0.046,1.4,1.0,1.0,2.4,5.097,298.0,3.0191,0.45,4.5,3.4130387398031385,,,11.743226291792316,Organic clay,11.743226291792316,-7.2432262917923165,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.57,3.04,0.53,0.042,1.4,1.0,1.0,2.3,3.4639,299.0,3.0391,0.53,5.3,3.261145689229227,,,9.892195738018918,Organic clay,9.892195738018918,-4.592195738018918,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.59,3.06,0.82,0.042,1.5,1.0,1.2,2.4,2.701,300.0,3.0591,0.82,8.2,3.0432911581774276,,,3.654577909105767,Clay & silt,,,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.61,3.08,1.58,0.042,1.4,1.2,0.8,2.3,2.0961,300.0,3.079,1.58,15.8,2.7449862615577123,,,,Silty clay / clayey silt,,,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.6300000000000001,3.1,2.57,0.042,1.4,1.0,1.0,2.2,1.5902,301.0,3.099,2.57,25.7,2.502878465173399,,,,Sand mixtures,,,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.6500000000000001,3.12,2.9,0.046,1.4,1.0,1.0,2.4,1.3421,302.0,3.119,2.9,29.0,2.4180549769992234,,,,Sand mixtures,,,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.6700000000000002,3.14,3.16,0.051,1.4,1.2,0.8,2.4,1.1881,303.0,3.139,3.16,31.6,2.3577059344505664,,,,Sand mixtures,,,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.6900000000000002,3.16,4.02,0.057,1.4,1.0,1.0,2.4,1.0901,304.0,3.159,4.02,40.199999999999996,2.2499631144365853,,,,Sand mixtures,,,Peat 1,1,2.42,3.18,-0.95,-1.7100000000000002
-1.7100000000000002,3.18,5.55,0.064,1.5,1.2,1.0,2.3,1.0296,305.0,3.179,5.55,55.5,2.12073959329234,,,,Sand mixtures,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.7300000000000002,3.2,6.82,0.07,1.4667,1.0,0.8,2.3,0.95759,305.0,3.199,6.82,68.2,2.029786690567564,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.7500000000000002,3.22,7.74,0.076,1.4333,1.0,0.8,2.4,0.89676,306.0,3.219,7.74,77.4,1.9686415838976055,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.7700000000000002,3.24,9.07,0.083,1.4,1.0,1.0,2.4,0.86346,307.0,3.239,9.07,90.7,1.9037404754109686,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.7899999999999998,3.26,10.47,0.089,1.4,1.2,0.8,2.4,0.84141,308.0,3.259,10.47,104.7,1.8476193299884665,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.8099999999999998,3.28,11.65,0.093,1.4,1.2,0.8,2.2,0.81722,309.0,3.279,11.65,116.5,1.8034667971850153,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.8299999999999998,3.3,12.48,0.099,1.3667,1.0,0.6,2.4,0.82277,310.0,3.299,12.48,124.8,1.7821738186736915,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.8499999999999999,3.32,13.12,0.105,1.3333,1.2,0.8,2.4,0.84354,310.0,3.319,13.12,131.2,1.7724675306396742,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.8699999999999999,3.34,13.27,0.11,1.3,1.0,0.8,2.0,0.87181,311.0,3.339,13.27,132.7,1.7780145139138004,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.89,3.36,13.24,0.113,1.3,1.0,0.6,2.2,0.897,312.0,3.359,13.24,132.4,1.7868542523577975,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.91,3.38,12.96,0.116,1.3,1.0,0.8,2.4,0.93473,313.0,3.379,12.96,129.6,1.8056175577135503,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.93,3.4,12.39,0.115,1.3,1.0,0.6,2.3,0.95149,314.0,3.399,12.39,123.9,1.825405522533636,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.95,3.42,11.83,0.115,1.3,1.0,0.8,2.2,0.98291,315.0,3.4189,11.83,118.3,1.8498219444805175,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.97,3.44,11.49,0.113,1.3,0.8,1.0,2.7,1.0011,316.0,3.4389,11.49,114.9,1.8646079628813217,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-1.99,3.46,10.98,0.109,1.4,1.2,0.8,2.5,1.0002,316.0,3.4589,10.98,109.8,1.879305614355139,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.01,3.48,10.53,0.105,1.3667,1.0,0.6,2.4,0.99455,317.0,3.4789,10.53,105.3,1.8915808760101724,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.0300000000000002,3.5,10.18,0.102,1.3333,0.8,0.8,2.4,0.99439,318.0,3.4989,10.18,101.8,1.9027942599902692,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.05,3.52,9.94,0.1,1.3,1.2,0.6,2.4,1.0021,319.0,3.5189,9.94,99.4,1.9129073899415021,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.0700000000000003,3.54,9.84,0.099,1.3,1.0,0.8,2.3,1.0158,320.0,3.5389,9.84,98.4,1.9200525669060766,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.09,3.56,9.67,0.098,1.3,1.0,0.8,2.3,1.0243,321.0,3.5589,9.67,96.7,1.928188160220392,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.1100000000000003,3.58,9.43,0.098,1.4,1.0,1.0,2.4,1.0388,321.0,3.5789,9.43,94.3,1.9404887317804536,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.13,3.6,9.26,0.098,1.3667,1.0,0.6,2.4,1.05,322.0,3.5989,9.26,92.6,1.9495459475198813,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.1500000000000004,3.62,9.12,0.1,1.3333,1.0,0.8,2.4,1.0818,323.0,3.6189,9.12,91.2,1.962906067151217,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.17,3.64,9.1,0.099,1.3,1.0,0.8,2.2,1.0789,324.0,3.6389,9.1,91.0,1.9628952555790344,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.1900000000000004,3.66,9.11,0.097,1.5,1.2,1.0,2.4,1.0608,325.0,3.6589,9.11,91.1,1.9578451362096256,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.21,3.68,9.14,0.096,1.4333,1.0,0.6,2.4,1.0509,326.0,3.6789,9.14,91.4,1.9541540559454187,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.2300000000000004,3.7,9.12,0.096,1.3667,1.0,0.8,2.4,1.05,326.0,3.6989,9.12,91.2,1.9546525175592082,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.25,3.72,9.13,0.097,1.3,1.0,0.8,2.3,1.0597,327.0,3.7189,9.13,91.3,1.9568237052525055,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.2700000000000005,3.74,9.17,0.096,1.3,1.2,0.6,2.4,1.0452,328.0,3.7389,9.17,91.7,1.9515546048224832,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.29,3.76,9.19,0.097,1.2926,0.8,0.6,2.3,1.0504,329.0,3.7589,9.19,91.9,1.9521935539077975,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.3099999999999996,3.78,9.18,0.099,1.2852,1.0,0.8,2.4,1.0629,330.0,3.7788,9.18,91.8,1.9558288535679806,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.33,3.8,9.19,0.099,1.2778,1.0,0.6,2.4,1.0536,331.0,3.7988,9.19,91.9,1.9530338444525155,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.3499999999999996,3.82,9.36,0.105,1.3,1.0,0.8,2.0,1.1072,332.0,3.8188,9.36,93.6,1.9607247781438908,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.37,3.84,9.54,0.101,1.3,1.0,0.8,2.2,1.0594,332.0,3.8388,9.54,95.4,1.94206600628207,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.3899999999999997,3.86,9.75,0.101,1.3,1.0,0.6,2.4,1.0447,333.0,3.8588,9.75,97.5,1.9309188227559937,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.41,3.88,9.79,0.102,1.3,1.0,0.6,2.4,1.0379,334.0,3.8788,9.79,97.9,1.927735535439738,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.4299999999999997,3.9,9.87,0.103,1.3,1.0,0.8,2.3,1.0301,335.0,3.8988,9.87,98.7,1.9229226321453767,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.45,3.92,9.59,0.103,1.3,0.8,0.8,2.2,1.0129,336.0,3.9188,9.59,95.9,1.9278737713457497,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.4699999999999998,3.94,10.25,0.101,1.3,1.0,0.8,2.8,0.97738,336.0,3.9388,10.25,102.5,1.895716325010625,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.49,3.96,10.47,0.1,1.3,0.8,0.4,2.6,0.9508,337.0,3.9588,10.47,104.7,1.8809764199926997,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.51,3.98,10.73,0.1,1.3,1.0,0.8,2.3,0.93382,338.0,3.9788,10.73,107.3,1.86777931699965,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.5300000000000002,4.0,10.9,0.1,1.3,1.0,0.8,2.3,0.91262,339.0,3.9988,10.9,109.0,1.8561657470666006,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.55,4.02,11.07,0.102,1.2556,1.0,0.6,2.4,0.91367,340.0,4.0188,11.07,110.7,1.8513018479289676,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.5700000000000003,4.04,11.26,0.102,1.2111,0.8,0.8,2.4,0.8966,341.0,4.0388,11.26,112.6,1.8403861360602218,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.59,4.06,11.4,0.102,1.1667,0.8,0.6,2.4,0.88083,341.0,4.0588,11.4,114.0,1.831341447845226,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.6100000000000003,4.08,11.58,0.103,1.2333,0.8,0.8,2.3,0.87344,342.0,4.0788,11.58,115.8,1.8237647531848324,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.63,4.1,11.9,0.103,1.3,1.0,0.8,2.4,0.85798,343.0,4.0988,11.9,119.0,1.8096985509969856,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.6500000000000004,4.12,12.17,0.103,1.3333,1.0,0.6,2.3,0.8434,344.0,4.1188,12.17,121.7,1.797446296125444,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.67,4.14,12.36,0.103,1.3667,1.0,0.8,2.4,0.82906,345.0,4.1388,12.36,123.6,1.7875153392233278,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.6900000000000004,4.16,12.6,0.103,1.4,1.2,0.8,2.4,0.81512,346.0,4.1588,12.6,126.0,1.7763859482471085,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.71,4.18,12.77,0.102,1.3778,1.0,0.6,2.2,0.7954,346.0,4.1787,12.77,127.7,1.7651309655985323,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.7300000000000004,4.2,12.92,0.102,1.3555,1.0,0.8,2.4,0.78529,347.0,4.1987,12.92,129.2,1.7576858670884914,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.75,4.22,13.09,0.102,1.3333,1.0,0.6,2.4,0.77663,348.0,4.2187,13.09,130.9,1.7502422138159883,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.7700000000000005,4.24,13.28,0.101,1.3667,1.0,0.8,2.4,0.76212,349.0,4.2387,13.28,132.8,1.7402100184773768,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.79,4.26,13.4,0.101,1.4,1.2,0.8,2.3,0.7562,350.0,4.2587,13.4,134.0,1.735041804076662,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.8100000000000005,4.28,13.49,0.102,1.3,1.0,0.8,2.3,0.75815,351.0,4.2787,13.49,134.9,1.7335020454154808,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.83,4.3,13.52,0.102,1.3,1.0,0.8,2.4,0.75402,351.0,4.2987,13.52,135.2,1.7312517361257929,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.8500000000000005,4.32,13.55,0.104,1.3,1.0,0.4,2.4,0.76597,352.0,4.3187,13.55,135.5,1.7348458321872324,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.87,4.34,13.6,0.105,1.3,1.0,0.6,2.0,0.77135,353.0,4.3387,13.6,136.0,1.735550085116397,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.8900000000000006,4.36,13.7,0.104,1.3,1.0,0.8,2.2,0.76246,354.0,4.3587,13.7,137.0,1.7298891594236947,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.91,4.38,13.68,0.106,1.3,1.0,0.8,2.4,0.77457,355.0,4.3787,13.68,136.8,1.7347454782502387,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.9300000000000006,4.4,13.68,0.105,1.1,1.0,0.6,2.4,0.76391,356.0,4.3987,13.68,136.8,1.730903921083406,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.95,4.42,13.68,0.105,1.1,1.0,0.6,2.3,0.7608,357.0,4.4187,13.68,136.8,1.7297754254286333,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.9700000000000006,4.44,13.71,0.102,1.0667,0.8,0.4,2.2,0.73666,357.0,4.4387,13.71,137.1,1.7201566408506446,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-2.99,4.46,13.88,0.104,1.0333,1.0,0.6,2.8,0.75002,358.0,4.4587,13.88,138.8,1.7209689899199059,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.0100000000000007,4.48,14.03,0.103,1.0,0.8,0.6,2.5,0.74328,359.0,4.4787,14.03,140.3,1.714873193133606,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.0300000000000002,4.5,14.05,0.101,1.0,0.8,0.6,2.4,0.73016,360.0,4.4987,14.05,140.5,1.709483707878125,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.05,4.52,14.06,0.102,0.9,0.8,0.4,2.4,0.74074,361.0,4.5187,14.06,140.6,1.7132117096078492,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.0700000000000003,4.54,13.84,0.1,1.0,0.8,0.6,2.2,0.73206,361.0,4.5387,13.84,138.4,1.7152611424133086,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.09,4.56,13.61,0.096,1.1,1.0,0.4,2.4,0.70967,362.0,4.5587,13.61,136.1,1.712435990458032,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.1100000000000003,4.58,13.48,0.093,1.1,1.0,0.6,2.4,0.69312,363.0,4.5787,13.48,134.8,1.7093114729399939,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.13,4.6,13.21,0.091,1.3,1.0,0.8,2.4,0.68492,364.0,4.5987,13.21,132.1,1.713020343201043,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.1500000000000004,4.62,13.0,0.081,1.3,0.8,0.8,2.3,0.61463,365.0,4.6186,13.0,130.0,1.6900270225919096,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.17,4.64,12.97,0.073,1.3,0.6,0.6,2.3,0.55864,366.0,4.6386,12.97,129.7,1.6664201961366432,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.1900000000000004,4.66,13.17,0.07,1.3,1.0,0.8,2.3,0.54059,366.0,4.6586,13.17,131.7,1.6527480205191034,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.21,4.68,13.01,0.069,1.1,1.0,0.4,2.4,0.53764,367.0,4.6786,13.01,130.1,1.6557228867966112,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.2300000000000004,4.7,12.98,0.069,1.1,1.0,0.4,2.4,0.54197,368.0,4.6986,12.98,129.8,1.6585452459377805,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.25,4.72,12.72,0.071,1.1,0.8,0.4,2.2,0.564,369.0,4.7186,12.72,127.2,1.6757113555164123,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.2700000000000005,4.74,12.53,0.074,1.1,1.0,0.6,2.4,0.59768,370.0,4.7386,12.53,125.3,1.6957205490005387,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.29,4.76,12.29,0.075,1.1,1.0,0.6,2.4,0.61741,371.0,4.7586,12.29,122.9,1.7108173850498107,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.3100000000000005,4.78,12.18,0.077,1.1,0.8,0.6,2.4,0.64719,371.0,4.7786,12.18,121.8,1.7261109464006648,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.33,4.8,11.83,0.079,1.1,0.8,0.6,2.3,0.67833,372.0,4.7986,11.83,118.3,1.7484792970429612,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
-3.3500000000000005,4.82,11.51,0.076,1.1,1.0,0.6,2.3,0.66711,373.0,4.8186,11.51,115.1,1.7536867051785423,,,,Sand,,,Sand 2,2,3.18,5.3,-1.7100000000000002,-3.83
